12.032000	33.930613	70.299061	24.576518	15.701029	8.691741	32.852302	103.540592	32.803696	5.335841	13.421315	5.746773	21.366666
12.033000	25.973266	60.658798	24.795945	19.376163	4.759206	31.074627	107.514106	36.063482	17.951557	14.537958	5.147313	31.205548
12.034000	29.641632	69.055802	24.737469	31.798841	12.706917	32.591227	104.338205	31.825418	5.797489	15.017125	5.672460	22.775218
12.035000	36.312044	64.660894	24.967683	22.991545	14.883548	15.014204	106.585633	33.914142	9.327650	13.434747	5.575853	24.424641
12.036000	35.657752	60.513731	24.988689	13.362024	19.355945	32.819665	107.828280	35.171897	11.310423	13.604978	5.469337	24.750560
12.037000	28.073255	69.179286	24.929929	15.507929	16.306730	31.552083	107.508465	36.836139	18.268708	14.368073	5.167130	31.041562
12.038000	27.346798	64.237119	24.801764	24.402037	13.318692	18.457346	105.413374	32.892986	12.859803	14.331214	5.214195	25.459678
12.039000	36.824412	67.784478	24.698012	30.562458	10.488428	20.502590	104.749390	32.921983	7.619945	14.687690	5.632826	23.092409
12.040000	38.403925	66.187605	24.671470	21.792030	5.438778	30.649831	108.228827	35.627504	11.953712	12.609551	5.392547	27.284708
12.041000	32.006224	64.349378	25.830705	16.021824	9.889532	32.994353	105.421861	34.156578	14.014701	16.620765	5.154744	25.310082
12.042000	25.465708	69.485189	26.467821	19.413537	14.365150	16.505919	104.513076	32.024648	4.676209	13.264452	5.712093	21.373268
12.043000	29.425138	62.788989	26.110624	24.664763	17.836168	32.581380	106.436743	35.621096	12.111025	12.930396	5.456951	25.687728
12.044000	40.134316	64.113635	26.795390	24.967295	19.929082	31.583680	106.723194	35.165482	12.124495	12.452410	5.506494	24.424641
12.045000	34.507929	66.934122	26.065974	18.930786	13.215657	17.365923	107.822642	36.257794	15.230254	14.578153	5.385115	27.291228
12.046000	26.124811	61.608327	26.369936	14.368014	8.675642	15.695952	105.444496	35.276786	17.134415	15.020471	5.082908	29.463542
12.047000	29.235104	70.473061	32.079325	22.801799	10.172881	32.057733	104.588750	33.680300	7.261293	14.823986	5.538696	21.622133
12.048000	37.519598	64.910668	24.584892	26.404121	6.104689	33.131902	106.299122	34.214423	10.796965	13.911709	5.496585	24.411522
12.049000	46.596399	64.672120	24.620659	24.948719	10.803975	16.193191	104.588750	34.775919	15.312887	14.660903	5.132451	26.577353
12.050000	28.364319	69.560964	24.724269	16.635385	16.396886	27.511546	104.518744	32.502546	7.011341	13.434747	5.605578	22.824580
12.051000	24.755041	61.507220	24.866627	13.804286	18.309488	30.848186	107.651472	36.531060	16.978810	14.537958	5.159699	30.732843
12.052000	33.971506	65.968702	24.865066	22.588169	20.099735	20.221135	105.146163	34.313093	15.482424	14.993702	5.102725	27.854291
12.053000	52.632123	71.396385	24.803467	29.975399	16.268092	17.997635	104.594415	32.588666	8.922877	16.458316	5.469337	20.180331
12.054000	33.507247	62.721634	24.850163	23.842086	10.646201	31.295802	104.772049	32.947758	6.153900	14.877541	5.622918	22.798254
12.055000	23.603227	65.982734	24.967967	13.461689	4.496256	32.900196	108.511682	36.884084	15.722066	13.601622	5.360344	28.879624
12.056000	30.678396	66.661896	24.750101	17.660062	8.463130	17.140758	105.146163	33.059569	10.571627	15.482424	5.226581	25.150617
12.057000	45.863182	64.635636	24.619097	24.606379	13.112621	19.439313	104.639742	32.797250	4.328899	12.759913	5.702185	21.038400
12.058000	35.689023	68.042672	24.549409	24.908912	15.653097	31.664426	107.256217	37.172973	17.161061	14.068351	5.181993	31.539816
12.059000	28.833388	65.224991	28.828609	22.622668	24.106045	32.949346	104.329702	32.758576	8.605979	15.007087	5.511448	20.676850
12.060000	26.812780	66.412121	29.510407	17.046502	19.629634	17.425341	103.520727	31.995595	6.807957	15.030509	5.642734	23.429105
12.061000	35.364282	67.035154	28.195511	18.522784	10.668740	33.214404	105.478448	32.338998	7.501890	12.609551	5.541173	23.458682
12.062000	37.331970	59.300442	26.253159	23.789011	4.465522	32.191032	108.085944	37.179362	15.053931	13.748303	5.281077	30.758735
12.063000	31.657429	71.401998	36.157939	29.303838	8.843075	19.004621	104.732396	32.588666	14.178012	15.156667	5.164653	24.831527
12.064000	26.507283	64.326926	30.460055	22.022911	11.016486	20.355608	104.352375	32.470297	7.308938	13.728170	5.635303	23.912361
12.065000	31.926843	64.470055	24.893061	12.982052	12.336632	31.778524	108.760634	36.855317	16.505012	13.080653	5.209241	31.060969
12.066000	52.035550	70.829481	26.368218	22.742089	23.170919	32.136616	103.754568	32.889765	9.074463	14.980318	5.466860	21.454818
12.067000	30.608637	59.005912	24.656000	24.445825	18.476921	13.863363	107.690951	35.796364	11.803084	12.786815	5.451997	26.344147
12.068000	25.828936	68.721834	24.641381	24.784183	13.985205	32.841758	106.253910	36.193788	18.410595	15.326261	5.058137	30.233759
12.069000	33.656387	65.567379	24.641381	20.136106	10.791095	32.215328	104.991284	33.197117	14.321161	15.950594	5.154744	23.853267
12.070000	49.138217	67.930413	24.719727	17.719238	9.799376	21.171829	104.335371	32.765022	6.458885	15.339636	5.598147	21.327055
12.071000	32.891443	67.781671	24.839944	22.333404	7.651723	18.535528	105.202774	33.437627	7.501890	13.100815	5.585761	24.098498
12.072000	25.535467	60.267556	24.964844	25.231348	9.458070	31.471337	106.843785	37.639502	17.161061	13.905001	5.191901	29.963424
12.073000	31.356743	70.947352	24.809570	24.553303	21.355483	32.492953	105.284027	32.588666	7.599540	15.970628	5.504017	20.824617
12.074000	37.091421	64.315700	24.946961	15.025178	19.855025	15.079877	106.450869	34.856156	9.660971	13.438105	5.533742	24.587629
12.075000	36.215824	65.331637	24.701418	18.161500	17.491642	32.958781	105.134841	33.987155	13.347440	15.631850	5.206764	24.818421
12.076000	27.286661	70.099803	24.605756	23.652340	12.075823	31.579218	104.628410	32.627353	7.308938	14.381476	5.632826	23.112141
12.077000	26.666046	62.005989	24.605330	28.916913	7.010969	18.716910	105.616242	33.437627	8.494970	13.428031	5.556036	24.577793
12.078000	34.880780	63.847022	24.528545	21.604938	5.548055	14.126055	107.811364	36.556646	14.238348	14.238348	5.263737	29.337916
12.079000	43.389798	69.740577	29.607807	14.224746	9.828355	31.538040	104.881674	34.482404	14.517860	15.007087	5.137405	27.867314
12.080000	31.116194	64.225894	39.980879	21.076691	19.101576	31.460805	104.740893	33.382908	6.946632	15.329605	5.556036	23.242706
12.081000	24.514023	66.114637	26.917139	24.513496	20.734049	15.142423	106.167126	34.846528	12.281749	12.937119	5.444566	26.331081
12.082000	35.345038	68.084768	36.133589	26.871100	18.689433	19.067166	105.542695	34.293818	15.299512	15.625168	5.110157	26.087000
12.083000	44.562945	62.873183	33.771646	21.546554	13.489345	32.610747	104.225653	32.797250	5.329004	13.087373	5.605578	23.605576
12.084000	31.590075	68.912672	25.540482	12.938449	6.402414	19.445568	106.835314	35.917131	16.664110	14.874194	5.157222	29.637796
12.085000	27.664322	65.530895	26.239421	22.162235	7.918972	16.443374	105.413374	33.990370	11.712094	15.309543	5.248875	24.981273
12.086000	32.908281	68.107220	26.047084	32.136845	11.753836	31.799588	104.583084	33.203557	7.088669	15.306199	5.551082	22.418298
12.087000	41.942917	68.185801	24.576802	24.692627	14.407008	31.736813	104.369381	32.332546	6.333704	13.748303	5.608055	22.169853
12.088000	34.171161	59.348798	24.765571	15.286798	17.481982	15.323805	108.091581	36.874495	17.498723	14.081764	5.278600	30.134258
12.089000	28.080471	70.063319	24.691199	17.174197	22.841247	19.423677	104.732396	33.216436	11.886336	15.319574	5.303371	22.591853
12.090000	27.284255	66.336347	24.826318	22.691667	16.677015	31.060588	104.363712	32.326094	5.329004	13.251015	5.672460	23.285443
12.091000	37.666332	63.254861	24.928651	26.768809	8.408393	29.888936	107.219536	36.196988	17.604244	15.492451	5.065569	29.763345
12.092000	44.064357	70.313093	24.869324	24.315789	9.239119	17.888180	103.949447	32.797250	5.994503	14.231644	5.697231	20.233273
12.093000	27.731676	60.764301	24.939012	14.305724	6.241287	31.094373	106.855078	35.627504	9.980514	13.264452	5.459429	25.853552
12.094000	23.912745	65.118346	24.900975	14.869452	8.572606	31.244896	107.808545	37.331725	17.812857	13.744947	5.234012	30.597835
12.095000	32.494538	68.042672	24.731792	23.775742	15.868828	17.906943	105.140502	34.775919	15.312887	15.475739	5.080431	27.847779
12.096000	52.837269	64.700184	25.087116	30.798171	23.481571	18.888911	104.738061	33.222875	7.771969	15.326261	5.575853	20.831225
12.097000	33.131991	68.065123	25.423706	21.895528	19.729450	30.507574	104.530078	32.829479	6.693100	13.284607	5.575853	23.318317
12.098000	25.064560	62.188408	25.762013	13.629873	11.927709	33.189829	106.001178	36.063482	17.303286	14.374774	5.090340	30.890463
12.099000	29.401083	67.660994	36.145764	20.117419	11.293395	18.191526	104.887338	32.765022	5.627718	14.850763	5.665028	20.683461
12.100000	38.257281	66.254960	26.115776	23.954873	4.216232	20.149207	107.943031	36.082690	16.024051	13.741592	5.266214	29.647528
12.101000	40.789323	64.961185	44.351693	29.201548	9.847674	32.355730	104.723899	33.520365	11.876229	14.331214	5.315756	22.581978
12.102000	28.215178	71.298159	39.579105	21.291593	14.191277	30.274006	104.467739	33.386127	8.440658	15.821311	5.590715	21.963176
12.103000	26.723777	64.371829	26.497015	16.476544	18.579957	18.529273	104.360878	32.008507	6.157312	13.411241	5.603101	23.762278
12.104000	35.640913	63.047183	24.570210	20.161022	19.114455	32.119063	106.855078	35.939548	14.081764	13.591552	5.380161	27.443461
12.105000	44.924665	69.502028	25.236520	27.080129	18.447942	32.275289	105.413374	34.146938	15.472396	16.448310	5.110157	25.778347
12.106000	30.627881	63.546732	24.515487	25.545769	14.181617	18.823238	103.794280	32.777913	7.136333	14.374774	5.625395	22.464400
12.107000	23.920357	66.058508	24.731082	16.196238	5.998827	19.792697	106.981291	35.926738	15.698677	13.741592	5.236489	30.436881
12.108000	35.513422	66.967799	24.575666	17.460733	8.878493	33.799871	105.140502	33.053127	8.750887	15.475739	5.558513	20.173713
12.109000	38.247505	63.072441	24.824757	22.711570	7.043168	19.148476	107.814184	35.936346	13.097454	13.915064	5.370253	26.963782
12.110000	31.965331	67.144606	24.914458	25.151734	10.832954	14.238637	107.256217	36.550249	18.133426	14.068351	5.149790	31.224948
12.111000	26.394226	62.909667	24.867053	23.992026	19.597435	32.384121	105.157485	34.795176	14.191420	15.821311	5.092817	27.391318
12.112000	32.287666	70.226093	24.794100	19.531889	23.868301	30.748131	105.565324	32.595114	8.433869	15.489109	5.578330	21.474617
12.113000	41.014176	65.129572	24.899555	17.364183	15.517862	17.128249	104.510243	31.706864	7.166973	13.261093	5.573375	23.295305
12.114000	33.475976	62.008795	24.820073	23.260906	7.368375	18.538655	105.734209	36.073086	18.770583	14.221588	5.110157	33.258293
12.115000	27.746109	71.825773	24.601121	32.715009	10.266257	33.940273	104.180297	32.431597	7.930738	16.133248	5.501539	21.307250
12.116000	28.282532	60.843428	24.633291	20.301175	6.183233	19.945934	106.998228	35.321675	11.467958	13.598265	5.429703	26.496682
12.117000	48.346343	68.744285	29.437358	16.635385	13.424948	16.962503	104.723899	33.363596	10.726041	15.146632	5.320711	22.742310
12.118000	37.031284	68.741479	33.016798	21.622188	18.834327	31.327398	104.358044	32.162486	4.155142	14.388177	5.699708	21.996140
12.119000	28.494215	61.573160	31.653202	24.613014	21.413441	31.520487	104.932646	32.188302	5.515974	13.925127	5.655120	21.379870
12.120000	25.355056	67.130574	26.198206	24.693954	15.939665	14.219874	107.261861	35.933143	14.238348	13.584838	5.355390	28.388371
12.121000	35.746754	62.974215	26.503191	18.469837	9.802596	20.067898	106.265213	34.488827	14.687690	15.339636	5.112634	28.824387
12.122000	46.391098	67.256864	38.519883	17.389099	10.826514	33.842851	103.763078	32.428372	8.919486	15.153322	5.496585	21.786090
12.123000	29.273592	67.947252	24.851846	21.717724	6.585947	26.808374	106.172778	34.383770	8.170980	13.107535	5.456951	25.382090
12.124000	26.605908	63.030344	24.509810	29.655185	8.962210	15.599007	105.151824	33.849830	13.367588	15.000394	5.191901	24.838080
12.125000	33.095909	67.237219	24.522300	23.463921	15.936445	31.692512	105.191451	32.797250	7.819562	13.578125	5.563467	24.085370
12.126000	41.757169	66.423347	24.613278	14.448992	18.747390	32.157681	107.376711	36.375250	18.437167	14.211532	5.087863	31.363014
12.127000	33.030961	63.580409	24.681831	16.984211	21.123653	17.043813	105.013932	35.101333	16.627433	15.000394	5.070523	28.019364
12.128000	27.486316	71.545127	24.678993	23.994680	16.947484	25.753617	105.148993	32.748907	8.430474	16.299147	5.494108	21.471317
12.129000	30.635097	63.114538	24.787429	30.077689	10.427250	33.020493	105.317986	31.998823	7.143142	14.054939	5.603101	23.752425
12.130000	37.483515	64.189410	24.985424	21.750897	4.448447	19.439313	107.264682	37.182556	17.333252	13.261093	5.293462	30.131017
12.131000	37.572518	70.405706	24.815815	16.756851	9.451630	17.344032	104.318366	33.843398	10.571627	15.156667	5.395024	22.431470
12.132000	26.427902	62.230505	24.907362	17.675635	11.235437	33.047645	105.619071	33.284051	8.167583	12.940480	5.526310	24.900331
12.133000	27.789407	70.125061	24.803041	24.878393	18.190353	31.548573	105.554009	34.932236	14.823986	16.289137	5.122542	26.100071
12.134000	37.473893	63.956474	24.699005	28.107483	22.261152	17.247086	104.498908	32.794027	6.323472	13.574768	5.645212	23.762278
12.135000	37.144342	63.299764	24.579215	21.428631	17.993941	18.285345	106.442393	34.846528	11.953712	13.591552	5.442089	25.853552
12.136000	27.746109	67.009896	24.899931	12.427668	10.259817	31.265961	107.118769	36.550249	16.349196	14.394879	5.174561	31.067437
12.137000	27.125493	64.023829	32.201075	20.151678	8.707840	25.535968	104.864684	33.680300	14.007994	15.638533	5.241443	24.824974
12.138000	33.002095	68.250349	36.036190	27.142392	9.293856	17.431596	104.479073	31.985911	5.800904	14.531259	5.669983	21.976362
12.139000	38.775421	64.947152	26.170729	24.952699	7.832036	28.499335	106.998228	36.257794	11.960449	13.434747	5.360344	27.291228
12.140000	35.631291	64.099603	40.029579	21.785396	17.369287	31.819908	104.738061	32.438047	9.919612	15.326261	5.248875	23.559583
12.141000	25.583577	69.064221	28.122461	15.075010	21.975859	19.877133	104.932646	32.973532	7.342971	13.434747	5.630349	22.503917
12.142000	29.530979	63.866667	26.002434	20.379038	18.348127	16.734211	105.421861	33.843398	14.178012	15.156667	5.110157	26.901801
12.143000	52.226547	67.520671	26.495298	29.481735	15.134698	30.537488	104.445072	33.046686	8.909313	15.143288	5.533742	20.972337
12.144000	36.906199	70.068932	24.532429	26.444148	10.079504	30.673765	104.490408	32.627353	7.474674	13.073932	5.647689	22.951934
12.145000	24.371949	59.067456	24.765004	15.760205	6.166158	16.205700	105.079049	33.453720	7.684559	13.281248	5.476768	25.391909
12.146000	27.046112	66.858348	24.745559	13.900836	6.499010	18.720038	107.508465	36.524663	17.944907	14.857458	5.149790	31.513966
12.147000	46.459532	68.867769	24.659548	24.038467	13.878949	33.289837	104.450738	33.680300	8.750887	15.638533	5.486677	20.173713
12.148000	36.708949	63.316603	24.887065	26.181750	17.858707	25.703390	105.211266	33.447283	7.346374	13.438105	5.593192	23.148315
12.149000	28.366724	69.866867	24.899555	22.093236	20.856404	14.610784	105.708756	35.732297	17.607571	15.495794	5.142359	27.867314
12.150000	26.692506	62.704796	24.832279	17.741040	18.895504	31.931240	104.076223	32.470297	6.147075	13.564698	5.630349	22.791672
12.151000	33.495220	65.309185	24.979938	14.072135	8.759358	31.360750	107.657112	37.471272	16.498341	14.054939	5.214195	30.581647
12.152000	43.683085	66.661896	24.919284	23.827491	6.347676	16.834284	105.989870	34.957904	16.478329	14.524560	5.102725	29.931006
12.153000	33.528897	65.783476	24.727959	30.624722	9.203700	18.876402	104.053540	33.699600	10.091159	16.471658	5.387592	21.320454
12.154000	25.812098	70.475868	24.628465	22.978276	11.364232	33.069204	103.526403	32.159259	7.146546	14.384827	5.630349	23.115429
12.155000	30.319979	59.990610	24.697586	14.059677	12.256136	32.502389	108.091581	36.407243	14.734568	13.755014	5.350436	28.553261
12.156000	52.233621	67.054800	25.389360	19.843341	20.556956	16.261991	105.275537	33.520365	13.187191	14.983664	5.194378	26.574089
12.157000	35.032325	69.639544	26.373370	24.804087	22.521085	29.085311	103.811299	32.640249	7.488282	14.231644	5.608055	22.644524
12.158000	26.221031	61.111583	26.225683	26.319620	14.281433	31.257184	106.414141	34.814433	15.515849	15.190116	5.132451	28.362351
12.159000	29.949534	70.279416	37.765035	22.545708	12.307654	32.433748	104.481907	32.774690	6.635159	14.534608	5.630349	22.621481
12.160000	36.995202	63.246441	31.166203	15.152873	7.654943	16.377701	104.777713	32.483196	7.156760	12.759913	5.560990	24.085370
12.161000	34.375628	62.912473	26.031628	18.323455	5.715387	32.422739	106.992582	35.627504	13.100815	14.734568	5.357867	27.602161
12.162000	28.643355	69.151221	26.275484	24.046429	8.105725	32.380611	106.133209	36.212990	15.997339	14.204828	5.144836	29.463542
12.163000	28.823766	64.411120	27.404138	30.344535	17.903785	20.899756	104.583084	33.203557	10.558113	15.306199	5.427226	21.294046
12.164000	35.337822	67.254058	24.522442	20.192167	21.788834	19.029639	106.018140	32.168940	8.481392	13.414599	5.538696	23.285443
12.165000	40.496036	67.049187	24.567008	13.583155	18.361006	31.229098	107.233644	35.901120	18.592284	14.368073	5.060614	30.253197
12.166000	31.960520	64.203442	24.600788	22.480690	16.802590	32.787853	104.064882	32.771467	6.299596	15.183426	5.635303	22.297385
12.167000	24.318671	67.287735	24.874859	24.963314	6.550528	13.187869	107.539490	37.493618	15.871413	14.241700	5.246397	31.234648
12.168000	34.267381	64.489700	24.764578	24.563918	7.493950	32.765692	105.140502	33.209996	15.475739	15.475739	5.107679	27.847779
12.169000	51.029212	68.620801	24.765855	18.694083	10.610783	33.645141	104.318366	33.530018	9.253107	16.133248	5.397501	21.949990
12.170000	33.480787	68.166156	24.863788	17.473191	13.131940	20.408772	104.639742	32.168940	5.329004	13.905001	5.726956	21.360065
12.171000	24.607893	59.981818	24.983863	22.475382	17.700933	15.908608	106.310426	35.165482	9.987281	13.107535	5.407409	26.019319
12.172000	29.925479	69.948254	24.834267	28.143062	20.804886	31.982145	106.110598	34.782338	17.107769	14.341266	5.090340	29.437582
12.173000	46.312888	65.233411	24.680696	23.767780	19.281888	31.794322	105.298176	32.447722	8.113231	15.173391	5.642734	22.287502
12.174000	35.104490	64.158539	24.784306	13.290390	8.756138	13.788308	107.542311	36.251394	14.897625	13.428031	5.268691	29.818473
12.175000	29.271187	70.360803	25.818684	19.753020	9.854114	31.245053	104.045034	32.591890	8.595799	15.811290	5.481723	20.344793
12.176000	25.521034	60.759905	25.729384	24.201676	6.688982	30.940243	106.167126	33.594372	6.506619	13.264452	5.610532	22.817999
12.177000	35.251224	66.866767	25.581697	25.034967	8.752919	18.110217	106.723194	34.540212	10.974934	13.271170	5.444566	25.860092
12.178000	39.342442	62.946151	26.263463	20.080044	14.461746	13.850854	107.259039	36.553448	17.164392	13.744947	5.219149	29.334670
12.179000	31.070490	67.652574	41.478400	16.451628	23.335755	30.556797	104.726732	34.619552	13.844622	15.638533	5.181993	24.824974
12.180000	26.288384	69.796706	35.220467	21.484693	19.552357	31.385325	104.346707	33.091777	6.140251	14.048232	5.719525	21.340259
12.181000	31.409664	58.254201	24.540183	24.768261	9.557886	14.122928	107.404922	36.095496	12.281749	13.100815	5.409886	26.967044
12.182000	52.014328	69.622706	25.109441	25.861536	8.443811	27.176702	104.876011	33.536453	12.221154	15.651898	5.194378	25.476038
12.183000	34.767722	65.935024	24.549602	18.370173	7.761199	32.576363	104.236992	33.123985	6.838621	13.755014	5.697231	22.497330
12.184000	25.084856	62.418537	24.700425	14.134425	6.634245	20.468190	106.967177	37.468080	18.116807	15.030509	5.120065	31.051265
12.185000	29.757095	70.436577	24.687509	22.593476	13.267174	15.470788	105.140502	34.775919	16.451645	15.963950	5.050706	29.431093
12.186000	52.122796	64.352184	24.619239	31.069464	21.880762	31.318621	104.163289	32.883321	11.373530	16.113221	5.303371	21.608938
12.187000	37.293482	68.719027	24.763584	24.226887	22.720790	32.355730	104.219983	32.162486	5.655045	14.551356	5.709616	20.709905
12.188000	24.838764	65.194120	24.962431	14.087707	14.989804	17.628615	105.346286	36.101898	11.960449	14.088470	5.402455	25.222649
12.189000	27.438206	64.023829	24.894871	16.492117	9.776837	17.528542	106.792964	35.088504	17.101107	15.149977	5.082908	28.640088
12.190000	40.926190	71.191514	24.789558	24.632917	9.921731	33.533392	104.324034	33.222875	7.109096	15.326261	5.630349	22.758764
12.191000	37.052933	61.410509	24.936174	24.924834	4.738716	24.598406	107.402101	36.404043	16.359206	14.894277	5.214195	30.446597
12.192000	30.969460	66.521573	24.634142	22.809761	12.272235	17.806870	104.749390	32.608010	7.785567	15.013779	5.588238	20.522424
12.193000	25.056949	69.510447	24.543732	16.482773	16.995782	32.888567	104.225653	32.954201	7.322552	13.905001	5.603101	23.125295
12.194000	31.489045	60.773093	25.368752	17.143052	20.605254	30.894398	105.610584	33.431189	8.488181	13.094094	5.476768	23.452109
12.195000	39.117589	63.959280	25.337841	23.519650	16.970023	17.894434	106.849432	37.490426	16.030729	14.564755	5.214195	30.443359
12.196000	34.818237	69.574996	37.533711	28.512198	13.489345	15.283151	104.876011	33.693166	15.000394	16.302484	5.199332	24.997649
12.197000	26.281168	63.967700	38.739032	21.890221	10.494868	30.784993	104.352375	31.998823	5.814562	14.870847	5.682368	21.186052
12.198000	26.981164	66.479476	25.990413	13.262359	5.209977	32.415718	106.579984	35.159067	12.609551	13.428031	5.372730	28.711595
12.199000	48.551643	65.929411	29.327783	21.514709	8.646663	17.806870	104.450738	32.739239	11.222708	15.638533	5.290985	22.585270
12.200000	35.804486	64.924701	25.628064	24.772241	12.339852	19.429931	105.891742	33.123985	7.998703	13.428031	5.570898	23.938625
12.201000	27.572914	69.050189	24.678399	25.350082	17.707373	31.051807	106.953063	36.206589	18.423881	15.502479	5.137405	30.719897
12.202000	29.225482	63.510248	24.520455	21.481578	21.059255	22.371696	105.556838	34.309881	15.641874	14.827333	5.164653	26.898539
12.203000	41.678959	70.910868	24.519603	17.485649	18.122736	18.360400	103.887056	34.137297	10.057337	15.136598	5.417318	21.930212
12.204000	37.589357	65.780669	24.684528	22.117120	11.248317	32.227895	103.114440	30.903405	5.821391	14.061645	5.650166	22.477572
12.205000	28.135797	63.094893	24.861801	24.275982	5.377309	31.413410	107.948669	35.464997	14.564755	13.421315	5.328142	28.863378
12.206000	27.986657	71.056804	24.794667	26.470832	8.099285	17.403450	105.554009	34.306668	14.987010	15.149977	5.209241	24.186140
12.207000	35.198304	62.805828	24.830292	19.964807	12.397810	20.818446	104.076223	32.941314	5.148796	14.218236	5.672460	22.310561
12.208000	38.990498	65.856444	24.947954	13.523979	15.466345	31.199257	108.069035	37.626737	17.472095	14.054939	5.090340	31.841563
12.209000	32.718248	69.981932	24.824473	22.937143	23.652747	33.202117	104.479073	31.985911	7.129523	15.671946	5.637780	20.367948
12.210000	25.920345	62.418537	24.861943	29.899793	19.172413	16.946867	105.059230	31.546279	5.335841	15.216875	5.699708	21.527414
12.211000	30.307951	67.489800	24.820641	22.642572	10.923110	33.126636	106.585633	34.696604	8.832296	13.598265	5.578330	23.945191
12.212000	39.919239	62.693570	24.706953	13.673476	5.028986	32.143638	107.662752	36.855317	16.505012	14.224940	5.214195	31.690713
12.213000	35.323389	67.593639	25.212478	17.354839	8.324676	18.441709	103.633402	32.438047	11.728944	15.326261	5.226581	24.518779
12.214000	27.378069	70.063319	28.645985	23.406864	11.386771	20.027243	103.385326	33.255073	4.982200	14.544657	5.622918	23.432391
12.215000	27.325149	58.847657	26.045367	26.484174	13.096521	31.585435	107.940212	37.014171	15.695335	14.554706	5.231535	30.275874
12.216000	45.433028	70.756513	41.222726	23.846067	23.218468	31.222077	104.177463	33.683517	9.084632	15.479081	5.454474	21.143125
12.217000	34.791777	62.999473	26.361349	13.611186	18.261190	14.554493	107.009520	34.865785	11.152834	11.973924	5.489154	25.873171
12.218000	26.507283	63.456925	25.899397	15.750861	11.373892	20.565136	106.414141	35.907524	16.978810	14.701084	5.115111	30.890463
12.219000	28.099715	70.865965	28.280736	24.684666	8.743259	31.421624	104.861853	33.520365	14.494413	15.146632	5.144836	27.368506
12.220000	41.835379	64.408313	26.222248	30.411246	9.300296	32.660371	104.042199	32.745684	7.930738	15.645216	5.570898	21.146427
12.221000	40.349393	67.422445	24.567292	22.374538	8.868834	17.031303	105.070555	31.716555	6.181196	12.780090	5.595669	22.824580
12.222000	28.246450	65.056604	24.685380	12.773380	9.699560	33.179297	107.256217	37.484041	17.485409	15.047239	5.137405	32.011735
12.223000	27.356420	65.825573	24.569847	21.554516	21.582789	31.189530	104.025187	34.137297	11.044838	16.275791	5.387592	21.608938
12.224000	32.934742	67.703091	24.852860	24.899623	21.075355	17.046940	105.616242	34.377344	10.145274	14.081764	5.496585	25.534933
12.225000	52.379817	64.834894	24.788422	27.747242	17.536720	18.948329	105.278367	34.306668	12.371646	14.987010	5.241443	24.345929
12.226000	32.891443	66.384057	24.831712	21.716397	12.278675	33.246857	104.772049	32.947758	5.987676	14.224940	5.692277	22.798254
12.227000	24.643412	68.873382	24.916587	15.096812	7.606645	26.473531	105.340626	33.751067	7.004530	13.918418	5.608055	22.817999
12.228000	28.744385	58.979536	24.965412	19.401079	4.844579	14.004091	107.668392	37.017366	14.884236	14.231644	5.283554	28.698594
12.229000	50.480512	68.356994	24.726540	25.848193	8.595145	32.216099	105.846501	34.795176	15.821311	15.170047	5.152267	27.391318
12.230000	36.935064	67.234413	24.506687	27.489291	16.825129	32.086387	104.746558	33.075673	7.947729	15.010433	5.568421	22.447935
12.231000	24.328819	62.078956	24.578647	16.168207	20.148033	17.741197	106.448044	34.540212	9.822463	13.434747	5.439612	25.541477
12.232000	28.474971	70.355190	26.175881	16.451628	20.853184	16.412101	105.140502	33.993584	15.638533	15.638533	5.132451	26.100071
12.233000	41.708288	62.412924	31.592327	23.373692	14.957605	31.162395	105.053568	32.011735	5.661877	8.977130	5.687322	21.199260
12.234000	37.151558	66.291444	29.327783	25.745903	8.495329	32.653935	106.270864	36.680426	18.106836	15.183426	5.053183	31.199081
12.235000	29.057098	69.128770	36.620588	22.915912	8.334336	16.631011	104.047870	33.066011	14.511161	16.302484	5.142359	25.635394
12.236000	27.652295	65.045378	38.763382	18.127240	9.767177	29.286217	104.881674	32.444497	7.778768	15.170047	5.558513	21.641925
12.237000	36.071495	69.712512	31.324477	17.454504	11.106643	32.160886	104.772049	33.104660	6.153900	13.571411	5.608055	22.317150
12.238000	36.797952	60.531314	24.650923	22.508555	12.819613	17.459742	108.228827	37.030147	15.386448	14.081764	5.300894	29.344408
12.239000	31.883544	67.879897	26.065974	30.108821	22.530595	17.487887	104.600081	32.909096	10.084395	15.651898	5.335573	22.117129
12.240000	25.506601	68.455220	24.503991	21.810607	20.102955	31.743417	104.924151	32.492871	6.004743	14.404931	5.662551	23.455396
12.241000	34.029238	62.337150	24.652735	14.651435	12.526605	31.420432	106.391540	35.257547	17.276649	15.163357	5.050706	28.811390
12.242000	43.819952	69.552544	24.735340	21.082920	9.982908	18.141490	104.225653	32.483196	6.160724	13.741592	5.712093	21.360065
12.243000	29.704174	61.938634	24.919993	24.068986	5.442193	19.198512	106.717546	34.846528	11.461213	13.918418	5.397501	26.967044
12.244000	23.844245	63.246441	24.987695	24.781530	5.817835	31.028988	107.805726	37.017366	16.186652	13.905001	5.231535	30.279114
12.245000	32.475294	69.075447	24.921697	19.977265	10.556045	26.573984	106.534790	34.012872	15.983983	14.680994	5.137405	29.766588
12.246000	52.268991	64.649668	24.782887	17.127479	20.759808	18.050799	105.134841	33.203557	11.051588	14.980318	5.372730	21.776197
